30.69, 0.54, -15.34, 0.56, 
32.38, 0.50, -33.89, 0.58, 
10.10, 0.47, 0.00, 0.61, 
-20.30, 0.47, 0.00, 0.61, 
-34.46, 0.50, 0.00, 0.57, 
-24.16, 0.52, 0.00, 0.53, 
1.39, 0.52, 0.00, 0.52, 
26.35, 0.51, 0.00, 0.55, 
35.27, 0.47, 0.00, 0.57, 
19.70, 0.44, 0.00, 0.57, 
-11.41, 0.43, 0.00, 0.55, 
-33.52, 0.45, 0.00, 0.51, 
-31.49, 0.48, 0.00, 0.49, 
-9.69, 0.49, 0.00, 0.51, 
17.87, 0.48, 0.00, 0.54, 
35.42, 0.46, 0.00, 0.55, 
30.56, 0.42, 0.00, 0.53, 
3.14, 0.41, 0.00, 0.50, 
-27.12, 0.42, 0.00, 0.47, 
-37.44, 0.44, 0.00, 0.48, 
-23.71, 0.47, 0.00, 0.51, 
3.54, 0.47, 0.00, 0.54, 
29.12, 0.45, 19.35, 0.53, 
38.26, 0.42, 41.55, 0.50, 
22.27, 0.40, 24.45, 0.46, 
-10.80, 0.39, -15.17, 0.46, 
-36.27, 0.41, -37.05, 0.49, 
-37.34, 0.44, -28.00, 0.51, 
-16.68, 0.46, 1.74, 0.52, 
12.86, 0.46, 0.00, 0.51, 
35.94, 0.44, 0.00, 0.47, 
38.73, 0.41, 0.00, 0.45, 
15.84, 0.39, 0.00, 0.46, 
-19.41, 0.39, 0.00, 0.50, 
-41.55, 0.42, 0.00, 0.52, 
-37.88, 0.45, 0.00, 0.52, 
-13.76, 0.47, 0.00, 0.49, 
17.30, 0.46, 0.00, 0.46, 
39.88, 0.44, 0.00, 0.45, 
40.59, 0.42, 0.00, 0.48, 
15.17, 0.40, 0.00, 0.51, 
-21.85, 0.41, 0.00, 0.53, 
-45.07, 0.43, 0.00, 0.52, 
-41.87, 0.46, 0.00, 0.49, 
-17.16, 0.48, 0.00, 0.47, 
15.74, 0.48, 0.00, 0.47, 
41.29, 0.46, 0.00, 0.50, 
45.55, 0.44, 0.00, 0.53, 
22.55, 0.42, 0.00, 0.55, 
-16.27, 0.42, 39.83, 0.54, 
-45.87, 0.44, 52.44, 0.50, 
-49.53, 0.48, 19.14, 0.48, 
-28.38, 0.50, -29.30, 0.49, 
5.75, 0.51, -50.20, 0.52, 
37.39, 0.50, -35.82, 0.55, 
51.37, 0.48, 0.66, 0.56, 
37.87, 0.45, 0.00, 0.55, 
0.92, 0.45, 0.00, 0.52, 
-38.16, 0.46, 0.00, 0.50, 
-56.39, 0.49, 0.00, 0.51, 
-46.43, 0.52, 0.00, 0.54, 
-15.55, 0.54, 0.00, 0.57, 
21.99, 0.54, 0.00, 0.58, 
50.09, 0.52, 0.00, 0.57, 
54.80, 0.50, 0.00, 0.55, 
30.46, 0.48, 0.00, 0.53, 
-12.51, 0.48, 0.00, 0.53, 
-50.06, 0.50, 0.00, 0.55, 
-62.51, 0.53, 0.00, 0.59, 
-46.34, 0.56, 0.00, 0.61, 
-10.73, 0.57, 0.00, 0.61, 
29.25, 0.57, 0.00, 0.58, 
57.21, 0.55, 0.00, 0.56, 
59.70, 0.53, 0.00, 0.56, 
32.29, 0.52, 0.00, 0.57, 
-13.66, 0.52, 0.00, 0.60, 
-54.22, 0.53, -43.17, 0.63, 
-69.44, 0.56, 14.83, 0.64, 
-54.68, 0.59, 60.48, 0.62, 
-18.13, 0.61, 62.85, 0.60, 
25.37, 0.61, 22.31, 0.58, 
59.12, 0.59, -32.53, 0.59, 
68.62, 0.57, -68.84, 0.61, 
46.95, 0.56, 0.00, 0.64, 
1.28, 0.55, 0.00, 0.67, 
-46.93, 0.56, 0.00, 0.67, 
-74.68, 0.59, 0.00, 0.64, 
-71.35, 0.61, 0.00, 0.62, 
-40.57, 0.63, 0.00, 0.61, 
5.00, 0.64, 0.00, 0.62, 
48.81, 0.64, 0.00, 0.65, 
74.58, 0.62, 0.00, 0.68, 
70.58, 0.60, 0.00, 0.69, 
35.43, 0.59, 0.00, 0.69, 
-17.44, 0.59, 0.00, 0.67, 
-64.36, 0.60, 0.00, 0.64, 
-85.40, 0.63, 0.00, 0.63, 
-74.07, 0.65, 0.00, 0.65, 
-36.54, 0.67, 0.00, 0.68, 
13.38, 0.67, 0.00, 0.71, 
58.86, 0.67, 0.00, 0.72, 
83.93, 0.65, 0.00, 0.71, 
77.74, 0.63, 0.00, 0.69, 
39.81, 0.62, 75.01, 0.67, 
-16.35, 0.62, 4.94, 0.66, 
-67.62, 0.63, -67.41, 0.67, 
-93.72, 0.65, -94.24, 0.70, 
-86.65, 0.68, -70.35, 0.73, 
-50.87, 0.69, -15.60, 0.74, 
1.02, 0.70, 46.91, 0.74, 
52.62, 0.70, 0.00, 0.72, 
87.56, 0.68, 0.00, 0.69, 
93.21, 0.66, 0.00, 0.68, 
65.14, 0.65, 0.00, 0.69, 
11.29, 0.64, 0.00, 0.71, 
-48.66, 0.65, 0.00, 0.74, 
-92.12, 0.66, 0.00, 0.76, 
-104.58, 0.69, 0.00, 0.76, 
-83.92, 0.71, 0.00, 0.75, 
-38.19, 0.72, 0.00, 0.73, 
18.55, 0.72, 0.00, 0.70, 
69.95, 0.71, 0.00, 0.70, 
100.77, 0.70, 0.00, 0.71, 
100.31, 0.68, 0.00, 0.74, 
66.37, 0.66, 0.00, 0.77, 
8.40, 0.66, 0.00, 0.78, 
-54.06, 0.66, 0.00, 0.77, 
-99.62, 0.68, 0.00, 0.76, 
-114.45, 0.70, 0.00, 0.74, 
-96.00, 0.72, 0.00, 0.72, 
-51.25, 0.73, -30.95, 0.71, 
6.95, 0.74, -105.31, 0.73, 
63.19, 0.73, -120.58, 0.76, 
102.56, 0.72, -79.22, 0.78, 
113.54, 0.70, -9.88, 0.79, 
91.16, 0.68, 59.56, 0.79, 
40.10, 0.67, 107.44, 0.77, 
-24.74, 0.67, 0.00, 0.75, 
-83.04, 0.68, 0.00, 0.73, 
-117.45, 0.70, 0.00, 0.73, 
-119.65, 0.72, 0.00, 0.74, 
-91.04, 0.74, 0.00, 0.77, 
-40.31, 0.75, 0.00, 0.79, 
19.68, 0.75, 0.00, 0.80, 
74.68, 0.74, 0.00, 0.80, 
111.47, 0.72, 0.00, 0.78, 
120.28, 0.71, 0.00, 0.76, 
97.29, 0.69, 0.00, 0.74, 
47.05, 0.68, 0.00, 0.73, 
-17.21, 0.68, 0.00, 0.74, 
-77.35, 0.68, 0.00, 0.77, 
-117.11, 0.70, 0.00, 0.79, 
-127.43, 0.72, 0.00, 0.81, 
-107.74, 0.73, 0.00, 0.81, 
-64.28, 0.75, 0.00, 0.80, 
-7.52, 0.75, 0.00, 0.78, 
50.19, 0.75, 0.00, 0.76, 
96.66, 0.73, 56.18, 0.74, 
121.66, 0.72, -37.65, 0.74, 
118.83, 0.70, -107.65, 0.76, 
87.53, 0.69, -126.35, 0.78, 
34.31, 0.68, -99.29, 0.80, 
-27.84, 0.68, -42.87, 0.81, 
-83.21, 0.68, 28.14, 0.81, 
-118.69, 0.70, 0.00, 0.80, 
-127.42, 0.72, 0.00, 0.78, 
-109.40, 0.73, 0.00, 0.76, 
-69.98, 0.74, 0.00, 0.74, 
-17.85, 0.75, 0.00, 0.75, 
36.71, 0.75, 0.00, 0.76, 
83.50, 0.74, 0.00, 0.78, 
113.63, 0.72, 0.00, 0.80, 
120.89, 0.70, 0.00, 0.81, 
103.01, 0.69, 0.00, 0.82, 
62.92, 0.68, 0.00, 0.81, 
8.97, 0.67, 0.00, 0.78, 
-46.74, 0.67, 0.00, 0.76, 
-91.88, 0.68, 0.00, 0.74, 
-117.49, 0.70, 0.00, 0.74, 
-119.87, 0.71, 0.00, 0.75, 
-100.26, 0.72, 0.00, 0.77, 
-63.63, 0.73, 0.00, 0.79, 
-17.15, 0.74, 0.00, 0.80, 
31.11, 0.74, 0.00, 0.81, 
73.19, 0.73, 57.09, 0.81, 
102.19, 0.71, 107.83, 0.79, 
113.05, 0.70, 115.11, 0.76, 
103.45, 0.68, 81.75, 0.74, 
74.59, 0.67, 26.01, 0.73, 
31.61, 0.66, -34.45, 0.73, 
-17.07, 0.66, -86.60, 0.74, 
-61.77, 0.66, 0.00, 0.76, 
-94.13, 0.67, 0.00, 0.78, 
-109.10, 0.68, 0.00, 0.80, 
-105.45, 0.70, 0.00, 0.80, 
-85.20, 0.71, 0.00, 0.79, 
-52.63, 0.72, 0.00, 0.77, 
-13.25, 0.72, 0.00, 0.75, 
26.97, 0.72, 0.00, 0.73, 
62.32, 0.71, 0.00, 0.72, 
87.81, 0.69, 0.00, 0.71, 
99.72, 0.68, 0.00, 0.72, 
96.06, 0.66, 0.00, 0.74, 
77.08, 0.65, 0.00, 0.76, 
45.61, 0.64, 0.00, 0.77, 
6.95, 0.63, 0.00, 0.78, 
-32.16, 0.63, 0.00, 0.77, 
-65.05, 0.64, 0.00, 0.75, 
-86.70, 0.65, 0.00, 0.73, 
-94.59, 0.66, 0.00, 0.71, 
-88.70, 0.67, 0.00, 0.70, 
-70.96, 0.68, 0.04, 0.69, 
-44.56, 0.68, -55.49, 0.69, 
-13.37, 0.68, -86.26, 0.71, 
18.56, 0.68, -87.21, 0.72, 
47.35, 0.67, -67.18, 0.74, 
69.59, 0.66, -35.54, 0.75, 
82.61, 0.65, 3.15, 0.75, 
84.70, 0.63, 0.00, 0.74, 
75.43, 0.61, 0.00, 0.72, 
55.85, 0.60, 0.00, 0.70, 
28.67, 0.59, 0.00, 0.68, 
-2.09, 0.58, 0.00, 0.66, 
-31.79, 0.59, 0.00, 0.66, 
-56.13, 0.59, 0.00, 0.66, 
-72.07, 0.60, 0.00, 0.67, 
-78.15, 0.61, 0.00, 0.69, 
-74.46, 0.62, 0.00, 0.70, 
-62.28, 0.62, 0.00, 0.71, 
-43.63, 0.63, 0.00, 0.71, 
-20.96, 0.63, 0.00, 0.70, 
3.18, 0.63, 0.00, 0.68, 
26.29, 0.62, 0.00, 0.66, 
46.12, 0.61, 0.00, 0.64, 
60.74, 0.60, 0.00, 0.63, 
68.69, 0.58, 0.00, 0.62, 
69.08, 0.57, 0.00, 0.61, 
61.75, 0.55, 0.00, 0.62, 
47.40, 0.54, -74.10, 0.63, 
27.66, 0.53, -70.16, 0.65, 
5.00, 0.52, -48.06, 0.66, 
-17.66, 0.52, -18.51, 0.66, 
-37.50, 0.52, 9.84, 0.66, 
-52.28, 0.53, 33.81, 0.65, 
-60.69, 0.53, 52.87, 0.63, 
-62.37, 0.54, 0.00, 0.62, 
-57.77, 0.55, 0.00, 0.59, 
-47.89, 0.55, 0.00, 0.57, 
-34.06, 0.56, 0.00, 0.56, 
-17.75, 0.56, 0.00, 0.56, 
-0.48, 0.56, 0.00, 0.57, 
16.33, 0.55, 0.00, 0.59, 
31.35, 0.54, 0.00, 0.60, 
43.43, 0.53, 0.00, 0.60, 
51.64, 0.52, 0.00, 0.61, 
55.27, 0.50, 0.00, 0.61, 
53.95, 0.49, 0.00, 0.61, 
47.69, 0.47, 0.00, 0.59, 
36.97, 0.46, 0.00, 0.57, 
22.79, 0.45, 0.00, 0.55, 
6.62, 0.44, 0.00, 0.53, 
-9.82, 0.44, 0.00, 0.52, 
-24.76, 0.44, 0.00, 0.52, 
-36.77, 0.45, 0.00, 0.51, 
-44.87, 0.45, 0.00, 0.52, 
-48.68, 0.46, -54.01, 0.53, 
-48.25, 0.47, -51.04, 0.55, 
-44.05, 0.47, -36.88, 0.56, 
-36.72, 0.48, -17.76, 0.56, 
-27.07, 0.48, 1.06, 0.56, 
-15.91, 0.48, 17.59, 0.55, 
-4.06, 0.48, 31.90, 0.54, 
7.70, 0.48, 0.00, 0.53, 
18.64, 0.47, 0.00, 0.51, 
28.13, 0.46, 0.00, 0.49, 
35.61, 0.45, 0.00, 0.47, 
40.59, 0.44, 0.00, 0.47, 
42.74, 0.43, 0.00, 0.47, 
41.85, 0.42, 0.00, 0.48, 
37.90, 0.41, 0.00, 0.49, 
31.11, 0.40, 0.00, 0.50, 
21.94, 0.39, 0.00, 0.51, 
11.14, 0.38, 0.00, 0.52, 
-0.36, 0.38, 0.00, 0.53, 
-11.56, 0.38, 0.00, 0.53, 
-21.53, 0.39, 0.00, 0.52, 
-29.52, 0.39, 0.00, 0.51, 
-35.09, 0.40, 0.00, 0.49, 
-38.05, 0.41, 0.00, 0.48, 
-38.46, 0.42, 0.00, 0.47, 
-36.55, 0.43, 0.00, 0.46, 
-32.64, 0.44, 0.00, 0.45, 
-27.13, 0.44, -7.51, 0.45, 
-20.42, 0.45, -24.19, 0.45, 
-12.94, 0.45, -34.40, 0.47, 
-5.07, 0.46, -36.78, 0.48, 
2.80, 0.46, -33.42, 0.50, 
10.33, 0.46, -26.97, 0.51, 
17.19, 0.46, -18.63, 0.52, 
23.10, 0.45, 0.00, 0.53, 
27.81, 0.45, 0.00, 0.53, 
31.10, 0.44, 0.00, 0.53, 
32.82, 0.44, 0.00, 0.52, 
32.88, 0.43, 0.00, 0.51, 
31.26, 0.43, 0.00, 0.49, 
28.02, 0.42, 0.00, 0.48, 
23.32, 0.42, 0.00, 0.48, 
17.41, 0.42, 0.00, 0.48, 
10.64, 0.42, 0.00, 0.48, 
3.38, 0.42, 0.00, 0.48, 
-3.94, 0.43, 0.00, 0.49, 
-10.94, 0.43, 0.00, 0.51, 
-17.27, 0.44, 0.00, 0.53, 
-22.66, 0.45, 0.00, 0.55, 
-26.94, 0.46, 0.00, 0.56, 
-30.01, 0.47, 0.00, 0.57, 
-31.84, 0.49, 0.00, 0.58, 
-32.47, 0.50, 0.00, 0.59, 
-31.97, 0.51, 0.00, 0.59, 
-30.45, 0.52, 21.88, 0.59, 
-28.04, 0.54, 28.89, 0.58, 
-24.87, 0.55, 31.39, 0.57, 
-21.07, 0.56, 29.25, 0.57, 
-16.80, 0.57, 23.80, 0.56, 
-12.19, 0.58, 16.63, 0.56, 
-7.37, 0.58, 8.41, 0.56, 
-2.47, 0.59, 0.00, 0.56, 
2.39, 0.60, 0.00, 0.57, 
7.11, 0.60, 0.00, 0.58, 
11.57, 0.60, 0.00, 0.60, 
15.70, 0.61, 0.00, 0.62, 
19.41, 0.61, 0.00, 0.64, 
22.63, 0.61, 0.00, 0.65, 
25.32, 0.61, 0.00, 0.67, 
27.42, 0.61, 0.00, 0.68, 
28.92, 0.62, 0.00, 0.69, 
29.79, 0.62, 0.00, 0.70, 
30.04, 0.62, 0.00, 0.70, 
29.68, 0.62, 0.00, 0.70, 
28.72, 0.62, 0.00, 0.70, 
27.21, 0.62, 0.00, 0.70, 
25.19, 0.62, 0.00, 0.69, 
22.71, 0.62, 0.00, 0.69, 
19.84, 0.62, 0.00, 0.68, 
16.64, 0.63, 0.00, 0.68, 
13.19, 0.63, 0.00, 0.68, 
9.54, 0.63, 9.08, 0.68, 
5.78, 0.63, -1.63, 0.68, 
1.96, 0.64, -12.04, 0.69, 
-1.85, 0.64, -20.56, 0.70, 
-5.61, 0.65, -26.74, 0.71, 
-9.25, 0.65, -31.12, 0.72, 
-12.75, 0.65, -34.27, 0.74, 
-16.06, 0.66, 0.00, 0.75, 
-19.16, 0.66, 0.00, 0.76, 
-22.03, 0.67, 0.00, 0.77, 
-24.65, 0.67, 0.00, 0.78, 
-27.02, 0.67, 0.00, 0.79, 
-29.13, 0.68, 0.00, 0.80, 
-30.98, 0.68, 0.00, 0.80, 
-32.58, 0.69, 0.00, 0.80, 
-33.93, 0.69, 0.00, 0.80, 
-35.03, 0.69, 0.00, 0.80, 
-35.91, 0.70, 0.00, 0.80, 
-36.57, 0.70, 0.00, 0.79, 
-37.02, 0.70, 0.00, 0.78, 
-37.29, 0.70, 0.00, 0.77, 
-37.37, 0.71, 0.00, 0.77, 
-37.29, 0.71, 0.00, 0.76, 
-37.06, 0.71, 0.00, 0.76, 
-36.69, 0.71, 0.00, 0.75, 
-36.20, 0.71, 0.00, 0.75, 
-35.59, 0.71, 0.00, 0.74, 
-34.89, 0.71, 3.58, 0.74, 
-34.09, 0.72, -5.67, 0.74, 
-33.21, 0.72, -13.97, 0.74, 
-32.26, 0.72, -20.58, 0.75, 
-31.25, 0.72, -25.61, 0.75, 
-30.20, 0.72, -29.66, 0.75, 
-29.09, 0.72, -33.16, 0.76, 
-27.96, 0.71, 0.00, 0.76, 
-26.80, 0.71, 0.00, 0.77, 
-25.61, 0.71, 0.00, 0.77, 
-24.42, 0.71, 0.00, 0.78, 
-23.21, 0.71, 0.00, 0.78, 
-22.01, 0.71, 0.00, 0.78, 
-20.80, 0.70, 0.00, 0.78, 
-19.61, 0.70, 0.00, 0.78, 
-18.42, 0.70, 0.00, 0.78, 
-17.25, 0.69, 0.00, 0.78, 
-16.10, 0.69, 0.00, 0.78, 
-14.97, 0.69, 0.00, 0.77, 
-13.87, 0.68, 0.00, 0.76, 
-12.79, 0.68, 0.00, 0.75, 
-11.74, 0.67, 0.00, 0.74, 
-10.72, 0.67, 0.00, 0.73, 
-9.73, 0.67, 0.00, 0.72, 
-8.78, 0.66, 0.00, 0.70, 
-7.85, 0.65, 0.00, 0.69, 
-6.96, 0.65, 0.00, 0.68, 
-6.11, 0.64, 30.18, 0.67, 
-5.29, 0.64, 25.62, 0.66, 
-4.50, 0.63, 19.99, 0.65, 
-3.74, 0.63, 14.36, 0.64, 
-3.02, 0.62, 9.29, 0.63, 
-2.34, 0.61, 4.60, 0.62, 
-1.69, 0.61, -0.27, 0.61, 
-1.07, 0.60, 0.00, 0.61, 
-0.48, 0.60, 0.00, 0.60, 
0.07, 0.59, 0.00, 0.60, 
0.59, 0.58, 0.00, 0.60, 
1.08, 0.58, 0.00, 0.60, 
1.54, 0.57, 0.00, 0.60, 
1.97, 0.56, 0.00, 0.60, 
2.36, 0.56, 0.00, 0.60, 
2.73, 0.55, 0.00, 0.60, 
